67.6,25.0,60.50781
75.9,25.1,60.50781
72.1,24.7,60.50781
96.9,24.7,60.50781
85.1,25.0,60.50781
72.4,25.1,60.50781
71.5,24.5,60.50781
78.7,24.5,58.66797
66.5,24.7,58.66797
66.2,24.8,58.66797
43.2,24.7,58.66797
47.4,24.5,58.66797
45.6,24.5,58.66797
46.3,24.6,58.66797
48.6,24.5,58.66797
47.6,24.5,58.66797
48.7,24.7,58.66797
73.4,24.9,58.66797
56.6,24.8,58.66797
74.8,24.8,58.66797
62.9,24.9,58.66797
68.4,25.0,58.66797
60.0,24.9,58.66797
62.0,25.0,58.66797
60.6,24.9,58.66797
52.7,24.8,58.66797
80.1,24.7,58.66797
85.7,24.7,58.66797
51.6,24.9,58.66797
49.7,24.8,58.66797
68.0,24.5,53.83594
65.9,24.6,53.83594
45.6,24.6,53.83594
54.5,24.4,53.83594
61.0,24.4,53.83594
73.5,24.7,53.83594
83.3,24.7,53.83594
46.3,24.9,53.83594
51.0,24.8,53.83594
58.2,24.7,53.83594
74.3,24.8,53.83594
64.7,25.1,53.83594
57.1,24.6,53.83594
75.0,24.8,53.83594
75.0,25.1,53.83594
57.2,25.0,53.83594
59.9,24.5,53.83594
66.0,24.5,53.83594
69.6,24.7,53.83594
66.2,24.6,53.83594
68.8,24.6,53.83594
66.9,24.6,53.83594
69.9,24.6,58.32813
59.9,24.5,58.32813
64.7,24.5,58.32813
56.8,24.5,58.32813
53.7,24.8,58.32813
86.9,24.6,58.32813
74.8,24.7,58.32813
68.0,24.6,58.32813
70.9,24.8,58.32813
72.7,24.8,58.32813
79.0,25.1,58.32813
75.3,25.0,58.32813
70.2,25.3,58.32813
72.1,25.1,58.32813
68.6,25.1,58.32813
70.0,25.1,58.32813
74.0,24.8,58.32813
72.5,24.8,58.32813
68.6,24.6,58.32813
67.5,24.5,58.32813
64.5,24.8,58.32813
64.7,24.9,58.32813
69.0,24.7,58.32813
70.8,24.8,59.42188
68.4,24.9,59.42188
60.6,24.5,59.42188
71.6,24.7,59.42188
70.6,24.8,59.42188
62.2,24.9,59.42188
65.2,24.4,59.42188
68.2,24.6,59.42188
73.0,24.9,59.42188
69.5,24.9,59.42188
52.0,24.9,59.42188
61.5,24.8,59.42188
71.2,24.9,59.42188
70.5,24.8,59.42188
66.2,24.7,59.42188
70.9,24.7,59.42188
64.8,24.9,59.42188
59.5,24.8,59.42188
62.1,24.5,59.42188
65.8,24.7,59.42188
75.2,24.9,59.42188
67.9,25.0,59.42188
60.5,24.9,58.16797
67.6,25.0,58.16797
71.6,24.9,58.16797
64.6,24.9,58.16797
70.2,24.7,58.16797
72.9,24.8,58.16797
67.1,24.8,58.16797
70.8,24.5,58.16797
73.6,24.5,58.16797
67.8,24.6,58.16797
68.0,24.5,58.16797
66.9,24.5,58.16797
77.7,24.8,58.16797
80.0,24.9,58.16797
76.0,24.8,58.16797
71.2,24.7,58.16797
67.9,24.8,58.16797
75.3,24.9,58.16797
74.8,25.0,58.16797
86.8,24.8,58.16797
94.3,24.9,58.16797
83.9,25.0,58.16797
70.6,24.4,59.53516
68.4,24.5,59.53516
63.3,24.5,59.53516
57.1,24.6,59.53516
56.7,24.7,59.53516
54.5,24.5,59.53516
62.9,24.5,59.53516
63.4,24.7,59.53516
60.4,24.5,59.53516
65.0,24.5,59.53516
67.8,24.8,59.53516
63.8,24.9,59.53516
71.8,24.9,59.53516
70.9,24.8,59.53516
64.4,24.9,59.53516
55.4,24.9,59.53516
67.3,24.8,59.53516
79.1,24.9,59.53516
76.3,24.8,59.53516
72.9,24.7,58.45703
66.9,24.7,58.45703
71.7,24.8,58.45703
67.9,24.6,58.45703
70.2,24.7,58.45703
64.5,24.6,58.45703
57.0,24.5,58.45703
59.6,24.4,58.45703
89.0,24.5,58.45703
65.6,24.5,58.45703
66.2,24.8,58.45703
66.7,24.8,58.45703
68.7,24.7,58.45703
69.7,24.8,58.45703
66.4,24.8,58.45703
75.5,24.8,58.45703
75.2,24.8,58.45703
67.1,24.9,58.45703
64.7,25.0,58.45703
69.0,24.9,58.45703
68.6,24.5,59.40234
70.8,24.5,59.40234
78.7,24.9,59.40234
73.8,24.7,59.40234
70.1,24.6,59.40234
63.3,24.5,59.40234
58.7,24.6,59.40234
57.1,24.5,59.40234
62.6,24.5,59.40234
61.6,24.5,59.40234
60.3,24.8,59.40234
61.6,24.6,59.40234
62.3,24.8,59.40234
66.7,24.8,59.40234
69.2,24.6,59.40234
66.0,24.7,59.40234
73.2,24.9,59.40234
70.7,25.0,59.40234
94.9,24.8,59.40234
82.2,24.8,59.40234
72.2,25.0,59.40234
67.1,25.0,59.40234
73.1,24.7,58.20703
74.7,24.7,58.20703
68.6,24.9,58.20703
56.8,24.8,58.20703
58.7,24.6,58.20703
74.3,24.7,58.20703
73.5,24.8,58.20703
60.0,24.8,58.20703
58.7,24.5,58.20703
65.3,24.6,58.20703
62.9,24.8,58.20703
71.5,24.7,58.20703
76.1,24.7,58.20703
77.4,24.7,58.20703
80.8,25.0,58.20703
73.2,25.0,58.20703
74.5,25.0,58.20703
71.6,25.0,58.20703
